Result Time,Granularity Period,Object Name,Reliability,"DOWNLINK TRAFFIC VOLUME","UPLINK TRAFFIC VOLUME"
,Minutes,,,MB,MB
2026-01-26 07:00,60,"PIC_UIO_LA_VINA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_VINAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_VINA_1, eNodeB ID=44379, Cell FDD TDD indication=CELL_FDD",Reliable,31.123,8.976
2026-01-26 07:00,60,"PIC_UIO_LA_VINA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_VINAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_VINA_2, eNodeB ID=44379, Cell FDD TDD indication=CELL_FDD",Reliable,46.255,4.034
2026-01-26 07:00,60,"PIC_UIO_LA_VINA_ULN/Cell:eNodeB Function Name=PI_UIO_LA_VINAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_VINA_3, eNodeB ID=44379, Cell FDD TDD indication=CELL_FDD",Reliable,28.934,4.364
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=1, Cell Name=PIC_UIO_NACIONES_UNIDAS_L21_1, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,1638.897,152.891
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=2, Cell Name=PIC_UIO_NACIONES_UNIDAS_L21_2, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,2980.064,271.042
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=3, Cell Name=PIC_UIO_NACIONES_UNIDAS_L21_3, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,2858.12,232.415
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=12, Cell Name=PIC_UIO_NACIONES_UNIDAS_L19_12, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,233.617,19.15
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=13, Cell Name=PIC_UIO_NACIONES_UNIDAS_L19_13, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,447.731,44.367
2026-01-26 07:00,60,"PIC_UIO_NACIONES_UNIDAS_ULN/Cell:eNodeB Function Name=PIC_UIO_NACIONES_UNIDAS_L, Local Cell ID=11, Cell Name=PIC_UIO_NACIONES_UNIDAS_L19_11, eNodeB ID=44364, Cell FDD TDD indication=CELL_FDD",Reliable,152.172,11.326
2026-01-26 07:00,60,"PI_UIO_NUEVO_POLANCO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_POLANCOL21, Local Cell ID=1, Cell Name=PI_UIO_NUEVO_POLANCO_1, eNodeB ID=44997, Cell FDD TDD indication=CELL_FDD",Reliable,3877.767,344.858
2026-01-26 07:00,60,"PI_UIO_NUEVO_POLANCO_UL/Cell:eNodeB Function Name=PI_UIO_NUEVO_POLANCOL21, Local Cell ID=2, Cell Name=PI_UIO_NUEVO_POLANCO_2, eNodeB ID=44997, Cell FDD TDD indication=CELL_FDD",Reliable,607.121,51.297
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=1, Cell Name=PI_UIO_CONTRALORIA_1, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,2769.198,311.643
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=2, Cell Name=PI_UIO_CONTRALORIA_2, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,2684.602,464.448
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=3, Cell Name=PI_UIO_CONTRALORIA_3, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,1339.373,203.912
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=11, Cell Name=PI_UIO_CONTRALORIA_11, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,447.49,1250.377
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=12, Cell Name=PI_UIO_CONTRALORIA_12, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,657.498,55.819
2026-01-26 07:00,60,"PIC_UIO_CONTRALORIA_ULN/Cell:eNodeB Function Name=PI_UIO_CONTRALORIA_L, Local Cell ID=13, Cell Name=PI_UIO_CONTRALORIA_13, eNodeB ID=44337, Cell FDD TDD indication=CELL_FDD",Reliable,57.265,316.548
2026-01-26 07:00,60,"PI_UIO_REPUBLICA_COUB_UL/Cell:eNodeB Function Name=PI_UIO_REPUBLICA_COUBL21, Local Cell ID=1, Cell Name=PI_UIO_REPUBLICA_COUB_1, eNodeB ID=44320, Cell FDD TDD indication=CELL_FDD",Reliable,689.474,95.782
2026-01-26 07:00,60,"PI_UIO_REPUBLICA_COUB_UL/Cell:eNodeB Function Name=PI_UIO_REPUBLICA_COUBL21, Local Cell ID=2, Cell Name=PI_UIO_REPUBLICA_COUB_2, eNodeB ID=44320, Cell FDD TDD indication=CELL_FDD",Reliable,704.047,83.778
2026-01-26 07:00,60,"PI_UIO_REPUBLICA_COUB_UL/Cell:eNodeB Function Name=PI_UIO_REPUBLICA_COUBL21, Local Cell ID=3, Cell Name=PI_UIO_REPUBLICA_COUB_3, eNodeB ID=44320, Cell FDD TDD indication=CELL_FDD",Reliable,966.925,88.975
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=1, Cell Name=PI_UIO_PATRIA_1, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,917.716,110.953
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=2, Cell Name=PI_UIO_PATRIA_2, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,2348.94,342.842
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=3, Cell Name=PI_UIO_PATRIA_3, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,641.92,59.778
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=11, Cell Name=PI_UIO_PATRIA_11, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,153.879,77.737
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=12, Cell Name=PI_UIO_PATRIA_12, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,338.208,31.482
2026-01-26 07:00,60,"PIC_UIO_PATRIA_ULN/Cell:eNodeB Function Name=PI_UIO_PATRIA_L, Local Cell ID=13, Cell Name=PI_UIO_PATRIA_13, eNodeB ID=44381, Cell FDD TDD indication=CELL_FDD",Reliable,99.32,16.841
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=1, Cell Name=PIC_UIO_QUICENTRO_NORTE_L21_1, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,735.656,79.277
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=2, Cell Name=PIC_UIO_QUICENTRO_NORTE_L21_2, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,1441.889,153.241
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=3, Cell Name=PIC_UIO_QUICENTRO_NORTE_L21_3, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,527.403,54.988
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=12, Cell Name=PIC_UIO_QUICENTRO_NORTE_L19_12, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,169.084,10.793
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=13, Cell Name=PIC_UIO_QUICENTRO_NORTE_L19_13, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,2.668,0.786
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_NORTE_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_NORTE_L, Local Cell ID=11, Cell Name=PIC_UIO_QUICENTRO_NORTE_L19_11, eNodeB ID=44386, Cell FDD TDD indication=CELL_FDD",Reliable,105.547,15.383
2026-01-26 07:00,60,"PI_UIO_NUEVA_UTE_UL/Cell:eNodeB Function Name=PI_UIO_NUEVA_UTEL21, Local Cell ID=1, Cell Name=PI_UIO_NUEVA_UTE_1, eNodeB ID=44319, Cell FDD TDD indication=CELL_FDD",Reliable,6987.019,620.132
2026-01-26 07:00,60,"PI_UIO_NUEVA_UTE_UL/Cell:eNodeB Function Name=PI_UIO_NUEVA_UTEL21, Local Cell ID=2, Cell Name=PI_UIO_NUEVA_UTE_2, eNodeB ID=44319, Cell FDD TDD indication=CELL_FDD",Reliable,2227.839,256.67
2026-01-26 07:00,60,"PI_UIO_NUEVA_UTE_UL/Cell:eNodeB Function Name=PI_UIO_NUEVA_UTEL21, Local Cell ID=7, Cell Name=PI_UIO_NUEVA_UTE_APT_7, eNodeB ID=44319, Cell FDD TDD indication=CELL_FDD",Reliable,4982.761,689.18
2026-01-26 07:00,60,"PI_UIO_NUEVA_UTE_UL/Cell:eNodeB Function Name=PI_UIO_NUEVA_UTEL21, Local Cell ID=8, Cell Name=PI_UIO_NUEVA_UTE_APT_8, eNodeB ID=44319, Cell FDD TDD indication=CELL_FDD",Reliable,2403.762,438.44
2026-01-26 07:00,60,"PI_UIO_MASTODONTES_UL/Cell:eNodeB Function Name=PI_UIO_MASTODONTESL21, Local Cell ID=1, Cell Name=PI_UIO_MASTODONTES_1, eNodeB ID=44308, Cell FDD TDD indication=CELL_FDD",Reliable,192.312,19.311
2026-01-26 07:00,60,"PI_UIO_MASTODONTES_UL/Cell:eNodeB Function Name=PI_UIO_MASTODONTESL21, Local Cell ID=2, Cell Name=PI_UIO_MASTODONTES_2, eNodeB ID=44308, Cell FDD TDD indication=CELL_FDD",Reliable,680.919,58.744
2026-01-26 07:00,60,"PI_UIO_PALACIO_PRESIDENCIAL_UL/Cell:eNodeB Function Name=PI_UIO_PALACIO_PRESIDENCIALL21, Local Cell ID=1, Cell Name=PI_UIO_PALACIO_PRESIDENCIAL_1, eNodeB ID=44943, Cell FDD TDD indication=CELL_FDD",Reliable,603.842,62.909
2026-01-26 07:00,60,"PI_UIO_PALACIO_PRESIDENCIAL_UL/Cell:eNodeB Function Name=PI_UIO_PALACIO_PRESIDENCIALL21, Local Cell ID=2, Cell Name=PI_UIO_PALACIO_PRESIDENCIAL_2, eNodeB ID=44943, Cell FDD TDD indication=CELL_FDD",Reliable,771.212,26.803
2026-01-26 07:00,60,"PI_UIO_PLAZA_FOCH_UL/Cell:eNodeB Function Name=PI_UIO_PLAZA_FOCHL21, Local Cell ID=1, Cell Name=PI_UIO_PLAZA_FOCH_1, eNodeB ID=44969, Cell FDD TDD indication=CELL_FDD",Reliable,229.879,156.378
2026-01-26 07:00,60,"PI_UIO_PLAZA_FOCH_UL/Cell:eNodeB Function Name=PI_UIO_PLAZA_FOCHL21, Local Cell ID=2, Cell Name=PI_UIO_PLAZA_FOCH_2, eNodeB ID=44969, Cell FDD TDD indication=CELL_FDD",Reliable,1774.684,226.298
2026-01-26 07:00,60,"PI_UIO_PLAZA_FOCH_UL/Cell:eNodeB Function Name=PI_UIO_PLAZA_FOCHL21, Local Cell ID=3, Cell Name=PI_UIO_PLAZA_FOCH_3, eNodeB ID=44969, Cell FDD TDD indication=CELL_FDD",Reliable,267.201,21.653
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=1, Cell Name=PI_UIO_USFQ_1, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,67.115,12.015
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=2, Cell Name=PI_UIO_USFQ_2, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,196.998,25.775
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=3, Cell Name=PI_UIO_USFQ_3, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,334.098,29.406
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=11, Cell Name=PI_UIO_USFQ_11, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,0.255,0.21
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=12, Cell Name=PI_UIO_USFQ_12, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,0.629,0.195
2026-01-26 07:00,60,"PI_UIO_USFQ_UL/Cell:eNodeB Function Name=PI_UIO_USFQ_L, Local Cell ID=13, Cell Name=PI_UIO_USFQ_13, eNodeB ID=44436, Cell FDD TDD indication=CELL_FDD",Reliable,46.025,5.88
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=1, Cell Name=PIC_UIO_QUICENTRO_L21_1, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,254.02,29.79
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=2, Cell Name=PIC_UIO_QUICENTRO_L21_2, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,209.948,30.237
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=3, Cell Name=PIC_UIO_QUICENTRO_L21_3, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,2802.248,247.627
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=11, Cell Name=PIC_UIO_QUICENTRO_L19_11, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,45.979,4.057
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=12, Cell Name=PIC_UIO_QUICENTRO_L19_12, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,240.201,14.609
2026-01-26 07:00,60,"PI_UIO_QUICENTRO_UL/Cell:eNodeB Function Name=PIC_UIO_QUICENTRO_L, Local Cell ID=13, Cell Name=PIC_UIO_QUICENTRO_L19_13, eNodeB ID=44272, Cell FDD TDD indication=CELL_FDD",Reliable,245.754,25.02
2026-01-26 07:00,60,"PIC_UIO_TERRANOVA_ULN/Cell:eNodeB Function Name=PI_UIO_TERRANOVAL21, Local Cell ID=1, Cell Name=PI_UIO_TERRANOVA_1, eNodeB ID=44995, Cell FDD TDD indication=CELL_FDD",Reliable,922.331,71.639
2026-01-26 07:00,60,"PIC_UIO_TERRANOVA_ULN/Cell:eNodeB Function Name=PI_UIO_TERRANOVAL21, Local Cell ID=2, Cell Name=PI_UIO_TERRANOVA_2, eNodeB ID=44995, Cell FDD TDD indication=CELL_FDD",Reliable,210.152,23.022
2026-01-26 07:00,60,"PI_UIO_ARELLANO_UL/Cell:eNodeB Function Name=PI_UIO_ARELLANOL21, Local Cell ID=1, Cell Name=PI_UIO_ARELLANO_1, eNodeB ID=44324, Cell FDD TDD indication=CELL_FDD",Reliable,190.489,22.474
2026-01-26 07:00,60,"PI_UIO_ARELLANO_UL/Cell:eNodeB Function Name=PI_UIO_ARELLANOL21, Local Cell ID=2, Cell Name=PI_UIO_ARELLANO_2, eNodeB ID=44324, Cell FDD TDD indication=CELL_FDD",Reliable,879.414,58.061
2026-01-26 07:00,60,"PI_UIO_AV_AMAZONAS_TRR_UL/Cell:eNodeB Function Name=PI_UIO_AV_AMAZONAS_TRRL21, Local Cell ID=1, Cell Name=PI_UIO_AV_AMAZONAS_TRR_1, eNodeB ID=44965, Cell FDD TDD indication=CELL_FDD",Reliable,3530.169,264.603
2026-01-26 07:00,60,"PI_UIO_AV_AMAZONAS_TRR_UL/Cell:eNodeB Function Name=PI_UIO_AV_AMAZONAS_TRRL21, Local Cell ID=2, Cell Name=PI_UIO_AV_AMAZONAS_TRR_2, eNodeB ID=44965, Cell FDD TDD indication=CELL_FDD",Reliable,1105.602,133.168
2026-01-26 07:00,60,"PI_UIO_AV_AMAZONAS_TRR_UL/Cell:eNodeB Function Name=PI_UIO_AV_AMAZONAS_TRRL21, Local Cell ID=3, Cell Name=PI_UIO_AV_AMAZONAS_TRR_3, eNodeB ID=44965, Cell FDD TDD indication=CELL_FDD",Reliable,1525.038,129.142
2026-01-26 07:00,60,"PI_UIO_REGIMIENTO_QUITO_UL/Cell:eNodeB Function Name=PI_UIO_REGIMIENTO_QUITOL21, Local Cell ID=1, Cell Name=PI_UIO_REGIMIENTO_QUITO_1, eNodeB ID=44383, Cell FDD TDD indication=CELL_FDD",Reliable,1514.027,150.721
2026-01-26 07:00,60,"PI_UIO_REGIMIENTO_QUITO_UL/Cell:eNodeB Function Name=PI_UIO_REGIMIENTO_QUITOL21, Local Cell ID=2, Cell Name=PI_UIO_REGIMIENTO_QUITO_2, eNodeB ID=44383, Cell FDD TDD indication=CELL_FDD",Reliable,1372.911,472.712
2026-01-26 07:00,60,"PI_UIO_TUFINO(PI)_UL/Cell:eNodeB Function Name=PI_UIO_TUFINO(PI)L21, Local Cell ID=1, Cell Name=PI_UIO_TUFINO(PI)_1, eNodeB ID=44306, Cell FDD TDD indication=CELL_FDD",Reliable,1541.036,113.343
2026-01-26 07:00,60,"PI_UIO_TUFINO(PI)_UL/Cell:eNodeB Function Name=PI_UIO_TUFINO(PI)L21, Local Cell ID=2, Cell Name=PI_UIO_TUFINO(PI)_2, eNodeB ID=44306, Cell FDD TDD indication=CELL_FDD",Reliable,2002.477,176.491
2026-01-26 07:00,60,"PI_UIO_TUFINO(PI)_UL/Cell:eNodeB Function Name=PI_UIO_TUFINO(PI)L21, Local Cell ID=3, Cell Name=PI_UIO_TUFINO(PI)_3, eNodeB ID=44306, Cell FDD TDD indication=CELL_FDD",Reliable,986.798,150.639
2026-01-26 07:00,60,"PI_UIO_COL_CENTRAL_TECNICO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_COL_CENTRAL_TECNICO_TRRL21, Local Cell ID=1, Cell Name=PI_UIO_COL_CENTRAL_TECNICO_TRR_1, eNodeB ID=44808, Cell FDD TDD indication=CELL_FDD",Reliable,989.279,163.074
2026-01-26 07:00,60,"PI_UIO_COL_CENTRAL_TECNICO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_COL_CENTRAL_TECNICO_TRRL21, Local Cell ID=2, Cell Name=PI_UIO_COL_CENTRAL_TECNICO_TRR_2, eNodeB ID=44808, Cell FDD TDD indication=CELL_FDD",Reliable,1249.444,153.019
2026-01-26 07:00,60,"PI_UIO_COL_CENTRAL_TECNICO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_COL_CENTRAL_TECNICO_TRRL21, Local Cell ID=3, Cell Name=PI_UIO_COL_CENTRAL_TECNICO_TRR_3, eNodeB ID=44808, Cell FDD TDD indication=CELL_FDD",Reliable,98.252,8.529
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=1, Cell Name=PI_UIO_CORDILLERA_1, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,951.564,80.732
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=2, Cell Name=PI_UIO_CORDILLERA_2, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,2021.282,182.537
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=3, Cell Name=PI_UIO_CORDILLERA_3, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,558.635,41.746
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=11, Cell Name=PI_UIO_CORDILLERA_11, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,20.268,3.587
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=12, Cell Name=PI_UIO_CORDILLERA_12, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,191.099,15.653
2026-01-26 07:00,60,"PI_UIO_CORDILLERA_UL/Cell:eNodeB Function Name=PI_UIO_CORDILLERA_L, Local Cell ID=13, Cell Name=PI_UIO_CORDILLERA_13, eNodeB ID=44315, Cell FDD TDD indication=CELL_FDD",Reliable,43.559,3.011
2026-01-26 07:00,60,"PI_UIO_ISLA_SAN_CRISTOBAL_UL/Cell:eNodeB Function Name=PI_UIO_ISLA_SAN_CRISTOBALL21, Local Cell ID=1, Cell Name=PI_UIO_ISLA_SAN_CRISTOBAL_1, eNodeB ID=44437, Cell FDD TDD indication=CELL_FDD",Reliable,850.044,71.037
2026-01-26 07:00,60,"PI_UIO_ISLA_SAN_CRISTOBAL_UL/Cell:eNodeB Function Name=PI_UIO_ISLA_SAN_CRISTOBALL21, Local Cell ID=2, Cell Name=PI_UIO_ISLA_SAN_CRISTOBAL_2, eNodeB ID=44437, Cell FDD TDD indication=CELL_FDD",Reliable,1162.707,162.586
2026-01-26 07:00,60,"PI_UIO_ISLA_SAN_CRISTOBAL_UL/Cell:eNodeB Function Name=PI_UIO_ISLA_SAN_CRISTOBALL21, Local Cell ID=3, Cell Name=PI_UIO_ISLA_SAN_CRISTOBAL_3, eNodeB ID=44437, Cell FDD TDD indication=CELL_FDD",Reliable,300.579,220.385
2026-01-26 07:00,60,"PI_UIO_LA_MASCOTA_UL/Cell:eNodeB Function Name=PI_UIO_LA_MASCOTAL21, Local Cell ID=1, Cell Name=PI_UIO_LA_MASCOTA_1, eNodeB ID=44219, Cell FDD TDD indication=CELL_FDD",Reliable,609.272,122.231
2026-01-26 07:00,60,"PI_UIO_LA_MASCOTA_UL/Cell:eNodeB Function Name=PI_UIO_LA_MASCOTAL21, Local Cell ID=2, Cell Name=PI_UIO_LA_MASCOTA_2, eNodeB ID=44219, Cell FDD TDD indication=CELL_FDD",Reliable,1727.565,221.577
2026-01-26 07:00,60,"PI_UIO_LA_MASCOTA_UL/Cell:eNodeB Function Name=PI_UIO_LA_MASCOTAL21, Local Cell ID=3, Cell Name=PI_UIO_LA_MASCOTA_3, eNodeB ID=44219, Cell FDD TDD indication=CELL_FDD",Reliable,189.577,38.477
2026-01-26 07:00,60,"PI_UIO_ECU911_UL/Cell:eNodeB Function Name=PI_UIO_ECU911L21, Local Cell ID=1, Cell Name=PI_UIO_ECU911_1, eNodeB ID=44940, Cell FDD TDD indication=CELL_FDD",Reliable,1366.91,156.221
2026-01-26 07:00,60,"IM_URC_YACHAY_UL/Cell:eNodeB Function Name=IM_URC_YACHAYL21, Local Cell ID=1, Cell Name=IM_URC_YACHAY_1, eNodeB ID=44755, Cell FDD TDD indication=CELL_FDD",Reliable,553.468,62.247
2026-01-26 07:00,60,"IM_URC_YACHAY_UL/Cell:eNodeB Function Name=IM_URC_YACHAYL21, Local Cell ID=2, Cell Name=IM_URC_YACHAY_2, eNodeB ID=44755, Cell FDD TDD indication=CELL_FDD",Reliable,439.648,48.608
2026-01-26 07:00,60,"IM_URC_YACHAY_UL/Cell:eNodeB Function Name=IM_URC_YACHAYL21, Local Cell ID=3, Cell Name=IM_URC_YACHAY_3, eNodeB ID=44755, Cell FDD TDD indication=CELL_FDD",Reliable,372.698,27.888
2026-01-26 07:00,60,"PI_UIO_EL_EDEN_UL/Cell:eNodeB Function Name=PI_UIO_EL_EDENL21, Local Cell ID=1, Cell Name=PI_UIO_EL_EDEN_1, eNodeB ID=44117, Cell FDD TDD indication=CELL_FDD",Reliable,252.559,15.142
2026-01-26 07:00,60,"PI_UIO_EL_EDEN_UL/Cell:eNodeB Function Name=PI_UIO_EL_EDENL21, Local Cell ID=2, Cell Name=PI_UIO_EL_EDEN_2, eNodeB ID=44117, Cell FDD TDD indication=CELL_FDD",Reliable,346.594,23.136
2026-01-26 07:00,60,"PI_UIO_EL_EDEN_UL/Cell:eNodeB Function Name=PI_UIO_EL_EDENL21, Local Cell ID=3, Cell Name=PI_UIO_EL_EDEN_3, eNodeB ID=44117, Cell FDD TDD indication=CELL_FDD",Reliable,1952.505,172.566
2026-01-26 07:00,60,"PI_UIO_FLACSO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_FLACSO_TRRL21, Local Cell ID=1, Cell Name=PI_UIO_FLACSO_TRR_1, eNodeB ID=44967, Cell FDD TDD indication=CELL_FDD",Reliable,1173.243,55.525
2026-01-26 07:00,60,"PI_UIO_FLACSO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_FLACSO_TRRL21, Local Cell ID=2, Cell Name=PI_UIO_FLACSO_TRR_2, eNodeB ID=44967, Cell FDD TDD indication=CELL_FDD",Reliable,91.032,9.808
2026-01-26 07:00,60,"PI_UIO_FLACSO_TRR_UL/Cell:eNodeB Function Name=PI_UIO_FLACSO_TRRL21, Local Cell ID=3, Cell Name=PI_UIO_FLACSO_TRR_3, eNodeB ID=44967, Cell FDD TDD indication=CELL_FDD",Reliable,1810.442,118.196
2026-01-26 07:00,60,"PI_UIO_WHIMPER_TRR_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_TRR_L, Local Cell ID=1, Cell Name=PI_UIO_WHIMPER_TRR_1, eNodeB ID=44968, Cell FDD TDD indication=CELL_FDD",Reliable,149.941,10.584
2026-01-26 07:00,60,"PI_UIO_WHIMPER_TRR_UL/Cell:eNodeB Function Name=PI_UIO_WHIMPER_TRR_L, Local Cell ID=2, Cell Name=PI_UIO_WHIMPER_TRR_2, eNodeB ID=44968, Cell FDD TDD indication=CELL_FDD",Reliable,14.543,1.587
